Date,Open,High,Low,Close,Adj Close,Volume
2001-11-28 21:00:00,1.407895,1.410995,1.402495,1.402495,1.402495,0
2001-11-29 21:00:00,1.402495,1.4119950000000001,1.396595,1.4099949999999999,1.4099949999999999,0
2001-11-30 21:00:00,1.4099949999999999,1.410095,1.409195,1.409295,1.409295,0
2001-12-02 21:00:00,1.409295,1.410695,1.409295,1.410695,1.410695,0
2001-12-03 21:00:00,1.410695,1.411895,1.400795,1.4056950000000001,1.4056950000000001,0
2001-12-04 21:00:00,1.4056950000000001,1.406695,1.3972950000000002,1.398795,1.398795,0
2001-12-05 21:00:00,1.398795,1.406595,1.3894950000000001,1.399895,1.399895,0
2001-12-06 21:00:00,1.399895,1.4101949999999999,1.3939949999999999,1.407495,1.407495,0
2001-12-07 21:00:00,1.407495,1.408895,1.3962949999999998,1.401595,1.401595,0
2001-12-08 21:00:00,1.401595,1.4016950000000001,1.401595,1.4016950000000001,1.4016950000000001,0
2001-12-09 21:00:00,1.4016950000000001,1.4016950000000001,1.400795,1.400795,1.400795,0
2001-12-10 21:00:00,1.400795,1.406895,1.3932950000000002,1.406095,1.406095,0
2001-12-11 21:00:00,1.406095,1.409095,1.400695,1.4040949999999999,1.4040949999999999,0
2001-12-12 21:00:00,1.4040949999999999,1.407495,1.3981949999999999,1.407495,1.407495,0
2001-12-13 21:00:00,1.407495,1.409295,1.3981949999999999,1.4035950000000001,1.4035950000000001,0
2001-12-14 21:00:00,1.4035950000000001,1.416795,1.399895,1.4115950000000002,1.4115950000000002,0
2001-12-15 21:00:00,1.4115950000000002,1.4122949999999999,1.4098950000000001,1.4098950000000001,1.4098950000000001,0
2001-12-17 21:00:00,1.4098950000000001,1.417795,1.4058950000000001,1.4157950000000001,1.4157950000000001,0
2001-12-18 21:00:00,1.4157950000000001,1.422995,1.411495,1.422295,1.422295,0
2001-12-19 21:00:00,1.422295,1.423195,1.411895,1.419195,1.419195,0
2001-12-20 21:00:00,1.419195,1.423295,1.412895,1.420995,1.420995,0
2001-12-21 21:00:00,1.420995,1.423895,1.402495,1.408795,1.408795,0
2001-12-24 21:00:00,1.408795,1.418795,1.396795,1.405195,1.405195,0
2001-12-26 21:00:00,1.405195,1.4103949999999998,1.399295,1.4103949999999998,1.4103949999999998,0
2001-12-27 21:00:00,1.4103949999999998,1.417795,1.403095,1.411495,1.411495,0
2001-12-28 21:00:00,1.411495,1.413295,1.400595,1.407695,1.407695,0
2001-12-31 21:00:00,1.407695,1.423395,1.402595,1.422295,1.422295,0
2002-01-02 21:00:00,1.422295,1.446695,1.419895,1.443595,1.443595,0
2002-01-03 21:00:00,1.443595,1.445095,1.433195,1.436395,1.436395,0
2002-01-04 21:00:00,1.436395,1.438195,1.4275950000000002,1.429095,1.429095,0
2002-01-07 21:00:00,1.429095,1.4340950000000001,1.415695,1.4277950000000001,1.4277950000000001,0
2002-01-08 21:00:00,1.4277950000000001,1.430895,1.420995,1.4260950000000001,1.4260950000000001,0
