Date,Open,High,Low,Close,Adj Close,Volume
2001-11-26,6.946502208709717,7.00576114654541,6.808230400085449,6.935966968536377,5.219890594482422,1678000
2001-11-27,6.922798156738281,7.046584129333496,6.901728630065918,7.01102876663208,5.276381492614746,748500
2001-11-28,7.01102876663208,7.012345790863037,6.959670543670654,6.980740547180176,5.25358772277832,1048200
2001-11-29,6.97283935546875,7.039999961853027,6.913580417633057,7.0373663902282715,5.296201705932617,689400
2001-11-30,7.04395055770874,7.097942352294922,7.01629638671875,7.045267581939697,5.302148342132568,492300
2001-12-03,7.046584129333496,7.129547119140625,6.909629821777344,6.97283935546875,5.247642517089844,823000
2001-12-04,6.966255187988281,7.012345790863037,6.8385186195373535,7.012345790863037,5.277371883392334,2042500
2001-12-05,6.999176979064941,7.144032955169678,6.979423999786377,7.112428188323975,5.352692127227783,878100
2001-12-06,7.099259376525879,7.175637722015381,7.080822944641113,7.145349979400635,5.37747049331665,826300
2001-12-07,7.132181167602539,7.183538913726807,7.104526519775391,7.176954746246338,5.4012556076049805,662400
2001-12-10,7.196707725524902,7.216460704803467,7.105843544006348,7.126913547515869,5.363595008850098,887100
2001-12-11,7.125596523284912,7.1506171226501465,6.959670543670654,7.137448787689209,5.371523380279541,738000
2001-12-12,7.136131763458252,7.136131763458252,7.003127574920654,7.029465198516846,5.302969932556152,625600
2001-12-13,6.9965434074401855,7.00576114654541,6.901728630065918,6.913580417633057,5.215548038482666,542700
2001-12-14,6.887242794036865,6.979423999786377,6.766090393066406,6.979423999786377,5.265218257904053,1149400
2001-12-17,6.946502208709717,6.966255187988281,6.847736835479736,6.913580417633057,5.215548038482666,1138900
2001-12-18,6.8806586265563965,6.959670543670654,6.8806586265563965,6.9530863761901855,5.245349884033203,674200
2001-12-19,6.933333396911621,7.124279975891113,6.926748752593994,7.0716047286987305,5.3347601890563965,1221300
2001-12-20,7.104526519775391,7.117695331573486,6.900411605834961,6.90699577331543,5.210580825805664,544000
2001-12-21,6.933333396911621,6.97283935546875,6.73053503036499,6.966255187988281,5.255284786224365,1547200
2001-12-24,6.966255187988281,7.004444599151611,6.960987567901611,6.980740547180176,5.266211986541748,218800
2001-12-26,6.979423999786377,7.032098770141602,6.920164585113525,6.976789951324463,5.2632317543029785,1113000
2001-12-27,6.979423999786377,7.04395055770874,6.943868160247803,6.9939093589782715,5.276144504547119,1532200
2001-12-28,7.026831150054932,7.144032955169678,7.026831150054932,7.084773540496826,5.344694137573242,642700
2001-12-31,7.0716047286987305,7.144032955169678,6.989958763122559,7.0716047286987305,5.3347601890563965,382900
2002-01-02,7.0716047286987305,7.0716047286987305,6.893826961517334,6.957036972045898,5.248328685760498,847300
2002-01-03,6.95045280456543,6.9530863761901855,6.808230400085449,6.847736835479736,5.165874481201172,553000
2002-01-04,6.821399211883545,6.924115180969238,6.729218006134033,6.909629821777344,5.212566375732422,1745500
2002-01-07,6.896461009979248,6.90699577331543,6.827983379364014,6.8806586265563965,5.190711975097656,816900
2002-01-08,6.841152191162109,6.854321002960205,6.742386817932129,6.788477420806885,5.12117338180542,741300
2002-01-09,6.789794445037842,6.8016462326049805,6.538271427154541,6.583045482635498,4.966195583343506,1806300
2002-01-10,6.569876670837402,6.66995906829834,6.5251030921936035,6.6396708488464355,5.008912086486816,1846800
2002-01-11,6.652839660644531,6.762139797210693,6.652839660644531,6.705514430999756,5.058583736419678,967200
2002-01-14,6.672592639923096,6.673909664154053,6.479012489318848,6.535637855529785,4.9304304122924805,1893600
2002-01-15,6.535637855529785,6.55539083480835,6.452674865722656,6.519835472106934,4.918508052825928,656100
2002-01-16,6.526419639587402,6.576460838317871,6.500082492828369,6.500082492828369,4.90360689163208,1116600
2002-01-17,6.513250827789307,6.527736663818359,6.327571868896484,6.413168907165527,4.838038444519043,1026600
2002-01-18,6.393415451049805,6.4447736740112305,6.3670783042907715,6.41711950302124,4.841020584106445,311100
2002-01-22,6.4395060539245605,6.451357841491699,6.371028900146484,6.400000095367432,4.828106880187988,941800
2002-01-23,6.426337242126465,6.432921886444092,6.396049499511719,6.407901287078857,4.8340678215026855,1387000
2002-01-24,6.421070098876953,6.426337242126465,6.386831283569336,6.390781879425049,4.821152687072754,741300
2002-01-25,6.390781879425049,6.7160491943359375,6.390781879425049,6.590946674346924,4.9721550941467285,1247400
2002-01-28,6.623868465423584,6.702880859375,6.568559646606445,6.656790256500244,5.021825313568115,1549000
2002-01-29,6.630452632904053,6.696296215057373,6.584362030029297,6.613333225250244,4.989042282104492,695400
2002-01-30,6.604115009307861,6.604115009307861,6.498765468597412,6.586996078491211,4.969174385070801,1527700
2002-01-31,6.586996078491211,6.656790256500244,6.571193218231201,6.6370368003845215,5.006926536560059,532800
2002-02-01,6.643621444702148,6.73580265045166,6.643621444702148,6.6818108558654785,5.0407023429870605,317200
2002-02-04,6.676543235778809,6.745020389556885,6.652839660644531,6.663374423980713,5.026793003082275,425400
2002-02-05,6.656790256500244,6.729218006134033,6.6370368003845215,6.69234561920166,5.048646450042725,413200
2002-02-06,6.6791768074035645,6.754238605499268,6.623868465423584,6.7173662185668945,5.067523956298828,515200
2002-02-07,6.729218006134033,6.762139797210693,6.696296215057373,6.7160491943359375,5.066529750823975,483300
2002-02-08,6.73580265045166,6.8385186195373535,6.718683242797852,6.825349807739258,5.148987770080566,396900
2002-02-11,6.8385186195373535,6.90699577331543,6.8016462326049805,6.855638027191162,5.171835422515869,2294500
2002-02-12,6.849053382873535,6.94518518447876,6.809547424316406,6.9148969650268555,5.216541290283203,1005700
2002-02-13,6.901728630065918,7.137448787689209,6.900411605834961,7.092674732208252,5.350654602050781,3341200
2002-02-14,7.125596523284912,7.3929219245910645,7.091358184814453,7.242798328399658,5.463905334472656,3374500
2002-02-15,7.275720119476318,7.333662509918213,7.124279975891113,7.233580112457275,5.456953525543213,1483600
2002-02-19,7.223045349121094,7.30205774307251,7.144032955169678,7.159835338592529,5.401319980621338,1331700
2002-02-20,7.146666526794434,7.348148345947266,7.146666526794434,7.223045349121094,5.44900369644165,1541800
2002-02-21,7.216460704803467,7.217777729034424,7.025514602661133,7.0716047286987305,5.3347601890563965,789700
2002-02-22,7.065020561218262,7.095308780670166,7.018929958343506,7.0716047286987305,5.3347601890563965,708900
2002-02-25,7.091358184814453,7.091358184814453,6.960987567901611,6.992592811584473,5.27515172958374,709600
2002-02-26,6.992592811584473,7.1506171226501465,6.966255187988281,7.121645927429199,5.372509479522705,1049100
2002-02-27,7.134814739227295,7.413991928100586,7.134814739227295,7.381070137023926,5.568216323852539,716800
2002-02-28,7.374485492706299,7.375802516937256,7.163785934448242,7.176954746246338,5.4142351150512695,847300
2002-03-01,7.176954746246338,7.299423694610596,7.084773540496826,7.216460704803467,5.444036960601807,1192600
2002-03-04,7.249382495880127,7.446913719177246,7.249382495880127,7.381070137023926,5.568216323852539,941800
2002-03-05,7.381070137023926,7.478518486022949,7.374485492706299,7.4284772872924805,5.603979587554932,743100
2002-03-06,7.420576095581055,7.500905513763428,7.313909530639648,7.371851921081543,5.561262607574463,579100
2002-03-07,7.374485492706299,7.374485492706299,7.277037143707275,7.348148345947266,5.54338264465332,1008600
2002-03-08,7.341563701629639,7.40082311630249,7.275720119476318,7.321810722351074,5.52351188659668,972000
2002-03-11,7.3152265548706055,7.360000133514404,7.295473098754883,7.3099589347839355,5.5145721435546875,478800
2002-03-12,7.3086419105529785,7.3876543045043945,7.275720119476318,7.354732513427734,5.548348903656006,628600
2002-03-13,7.354732513427734,7.498271465301514,7.331028938293457,7.440329074859619,5.61292028427124,879000
2002-03-14,7.440329074859619,7.535143852233887,7.43374490737915,7.485102653503418,5.646698951721191,1427800
2002-03-15,7.427160263061523,7.528559684753418,7.427160263061523,7.511440277099609,5.666566848754883,1754500
2002-03-18,7.524609088897705,7.5878190994262695,7.490370273590088,7.519341468811035,5.772516250610352,1258800
2002-03-19,7.519341468811035,7.558847904205322,7.432427883148193,7.456131458282471,5.723991394042969,484200
2002-03-20,7.419259071350098,7.4284772872924805,7.294156551361084,7.385020732879639,5.682441234588623,422500
2002-03-21,7.383703708648682,7.594403266906738,7.382386684417725,7.581234455108643,5.833420276641846,355600
2002-03-22,7.591769695281982,7.644444465637207,7.540411472320557,7.589135646820068,5.839495658874512,399100
2002-03-25,7.589135646820068,7.589135646820068,7.4666666984558105,7.504856109619141,5.7746477127075195,659400
2002-03-26,7.478518486022949,7.5509467124938965,7.403456687927246,7.420576095581055,5.7097978591918945,465900
2002-03-27,7.43374490737915,7.565432071685791,7.43374490737915,7.532510280609131,5.795925617218018,419100
2002-03-28,7.552263259887695,7.618106842041016,7.5088067054748535,7.569382667541504,5.824300289154053,886900
2002-04-01,7.569382667541504,7.618106842041016,7.525926113128662,7.597036838531494,5.845577239990234,428500
2002-04-02,7.604938507080078,7.815638065338135,7.598353862762451,7.611522674560547,5.856722831726074,443400
2002-04-03,7.604938507080078,7.6220574378967285,7.566749095916748,7.597036838531494,5.845577239990234,640800
2002-04-04,7.590452671051025,7.65366268157959,7.5851850509643555,7.606255054473877,5.8526716232299805,562200
2002-04-05,7.579917907714844,7.753745079040527,7.579917907714844,7.7076544761657715,5.930692672729492,1085500
2002-04-08,7.70897102355957,7.828806400299072,7.7010698318481445,7.802469253540039,6.003648281097412,294900
2002-04-09,7.815638065338135,7.853826999664307,7.72477388381958,7.762962818145752,5.97324800491333,1444000
2002-04-10,7.762962818145752,7.819588661193848,7.762962818145752,7.809053421020508,6.008715629577637,837100
2002-04-11,7.809053421020508,7.841975212097168,7.75769567489624,7.764279842376709,5.974264144897461,1357600
2002-04-12,7.764279842376709,7.914403438568115,7.730041027069092,7.914403438568115,6.089776515960693,784900
2002-04-15,7.9012346267700195,7.953909397125244,7.782716274261475,7.809053421020508,6.008715629577637,635100
2002-04-16,7.841975212097168,7.888065814971924,7.8222222328186035,7.834074020385742,6.0279645919799805,759600
2002-04-17,7.835391044616699,7.849876403808594,7.802469253540039,7.819588661193848,6.016820430755615,696700
2002-04-18,7.819588661193848,7.819588661193848,7.678683280944824,7.723456859588623,5.942850589752197,534600
2002-04-19,7.737942218780518,7.75769567489624,7.603621482849121,7.635226249694824,5.874964714050293,463600
2002-04-22,7.602304458618164,7.660246849060059,7.57201623916626,7.624691486358643,5.866856575012207,482800
2002-04-23,7.635226249694824,7.710288047790527,7.5061726570129395,7.573333263397217,5.827340126037598,1172400
2002-04-24,7.598353862762451,7.70897102355957,7.562798500061035,7.575967311859131,5.829365253448486,1181800
2002-04-25,7.608889102935791,7.657613277435303,7.578600883483887,7.598353862762451,5.846590042114258,783900
2002-04-26,7.578600883483887,7.670782089233398,7.57201623916626,7.641810894012451,5.880027770996094,1169200
2002-04-29,7.8222222328186035,7.953909397125244,7.795884609222412,7.835391044616699,6.028979778289795,1543000
2002-04-30,7.828806400299072,7.96707820892334,7.8222222328186035,7.96707820892334,6.130308628082275,1611100
2002-05-01,8.019753456115723,8.059259414672852,7.909135818481445,8.002634048461914,6.157665729522705,2349100
2002-05-02,8.006584167480469,8.011852264404297,7.869629859924316,7.92888879776001,6.100922584533691,1916500
2002-05-03,7.940740585327148,7.949958801269531,7.861728191375732,7.868312835693359,6.0543107986450195,997600
2002-05-06,7.868312835693359,7.918354034423828,7.860411643981934,7.910452842712402,6.086738586425781,1753800
2002-05-07,7.96707820892334,8.002634048461914,7.836707592010498,7.855144023895264,6.044177532196045,810000
2002-05-08,7.874897003173828,7.888065814971924,7.645761489868164,7.715555667877197,5.936772346496582,1772700
2002-05-09,7.718189239501953,7.727407455444336,7.641810894012451,7.64312744140625,5.88104248046875,792600
2002-05-10,7.6668314933776855,7.6668314933776855,7.591769695281982,7.618106842041016,5.861789703369141,1194900
2002-05-13,7.604938507080078,7.703703880310059,7.593086242675781,7.689218044281006,5.916506290435791,735000
2002-05-14,7.683950424194336,7.782716274261475,7.658929824829102,7.762962818145752,5.97324800491333,768700
2002-05-15,7.762962818145752,7.869629859924316,7.751111030578613,7.831440448760986,6.02593994140625,998200
2002-05-16,7.8577775955200195,7.880164623260498,7.784032821655273,7.856461048126221,6.045192718505859,1263700
2002-05-17,7.889382839202881,7.973662376403809,7.889382839202881,7.96707820892334,6.130308628082275,1714500
2002-05-20,8.0,8.002634048461914,7.884115219116211,7.907818794250488,6.0847086906433105,1763700
2002-05-21,7.907818794250488,7.920987606048584,7.835391044616699,7.886748790740967,6.068495750427246,762700
2002-05-22,7.8999176025390625,7.907818794250488,7.843292236328125,7.881481647491455,6.0644450187683105,814000
2002-05-23,7.881481647491455,7.907818794250488,7.8577775955200195,7.868312835693359,6.0543107986450195,1603900
2002-05-24,7.868312835693359,7.917037010192871,7.843292236328125,7.855144023895264,6.044177532196045,691300
2002-05-28,7.861728191375732,7.861728191375732,7.697119235992432,7.722139835357666,5.941837310791016,665100
2002-05-29,7.730041027069092,7.762962818145752,7.678683280944824,7.710288047790527,5.932717800140381,510400
2002-05-30,7.690535068511963,7.72477388381958,7.669465065002441,7.699753284454346,5.924613952636719,862600
2002-05-31,7.7063374519348145,7.7800822257995605,7.682633876800537,7.765596866607666,5.975275993347168,545500
2002-06-03,7.776131629943848,7.8235392570495605,7.677366256713867,7.693168640136719,5.919545650482178,548700
2002-06-04,7.726090431213379,7.739259243011475,7.540411472320557,7.61547327041626,5.859763145446777,809200
2002-06-05,7.631275653839111,7.661563873291016,7.600987434387207,7.6286420822143555,5.869892597198486,627700
2002-06-06,7.641810894012451,7.651028633117676,7.532510280609131,7.5443620681762695,5.805046558380127,677700
2002-06-07,7.5443620681762695,7.599670886993408,7.512757301330566,7.546996116638184,5.807072639465332,229000
2002-06-10,7.5390944480896,7.57201623916626,7.5088067054748535,7.510123252868652,5.778700828552246,654900
2002-06-11,7.499588489532471,7.511440277099609,7.311275482177734,7.325761318206787,5.636841297149658,1518700
2002-06-12,7.325761318206787,7.3876543045043945,7.245431900024414,7.381070137023926,5.679399490356445,801900
2002-06-13,7.374485492706299,7.374485492706299,7.2362141609191895,7.240164756774902,5.58392333984375,817300
2002-06-14,7.207242965698242,7.242798328399658,7.104526519775391,7.176954746246338,5.535172939300537,1466100
2002-06-17,7.209876537322998,7.323127746582031,7.209876537322998,7.3086419105529785,5.636735916137695,1631400
2002-06-18,7.3152265548706055,7.493004322052002,7.255967140197754,7.458765506744385,5.752518177032471,1800100
2002-06-19,7.491687297821045,7.637860298156738,7.453497886657715,7.619423866271973,5.876425266265869,2866200
2002-06-20,7.611522674560547,7.868312835693359,7.57201623916626,7.756378650665283,5.982049465179443,2134300
2002-06-21,7.789300441741943,7.953909397125244,7.756378650665283,7.841975212097168,6.048064708709717,1387900
2002-06-24,7.809053421020508,7.809053421020508,7.651028633117676,7.651028633117676,5.900798797607422,1071100
2002-06-25,7.637860298156738,7.673415660858154,7.473250865936279,7.473250865936279,5.7636919021606445,965800
2002-06-26,7.440329074859619,7.440329074859619,7.280987739562988,7.365267276763916,5.68040657043457,1350600
2002-06-27,7.398189067840576,7.413991928100586,7.216460704803467,7.237530708312988,5.581892490386963,1916500
2002-06-28,7.2296295166015625,7.26913595199585,7.200658321380615,7.242798328399658,5.585955619812012,2925000
2002-07-01,7.26913595199585,7.3863372802734375,7.265185356140137,7.35736608505249,5.674314498901367,1125900
2002-07-02,7.365267276763916,7.370534896850586,7.184855937957764,7.199341773986816,5.5524396896362305,1256400
2002-07-03,7.198024749755859,7.198024749755859,7.06567907333374,7.111111164093018,5.484392166137695,500400
2002-07-05,7.1506171226501465,7.154567718505859,7.0577778816223145,7.1506171226501465,5.514859676361084,523300
2002-07-08,7.1506171226501465,7.227654457092285,6.982716083526611,7.01629638671875,5.411265850067139,1047700
2002-07-09,7.032098770141602,7.059752941131592,6.814815044403076,6.814815044403076,5.2558770179748535,1010700
2002-07-10,6.818765640258789,6.836543083190918,6.518518447875977,6.581728458404541,5.076108932495117,1383000
2002-07-11,6.587654113769531,6.7160491943359375,6.372345447540283,6.694321155548096,5.162946701049805,2066400
2002-07-12,6.704197406768799,6.775308609008789,6.646913528442383,6.66469144821167,5.140096187591553,1234500
2002-07-15,6.704197406768799,6.704197406768799,6.43358039855957,6.627160549163818,5.111148834228516,896400
2002-07-16,6.62123441696167,6.625185012817383,6.3822221755981445,6.388148307800293,4.926811218261719,691800
2002-07-17,6.400000095367432,6.518518447875977,6.147160530090332,6.279506206512451,4.84302282333374,1053000
2002-07-18,6.2814812660217285,6.2814812660217285,6.024691581726074,6.1313581466674805,4.728762626647949,1756900
2002-07-19,6.133333206176758,6.41185188293457,6.095802307128906,6.41185188293457,4.945092678070068,2330100
2002-07-22,6.36246919631958,6.366419792175293,6.103703498840332,6.196543216705322,4.77903938293457,1707900
2002-07-23,6.232098579406738,6.322962760925293,6.079999923706055,6.157037258148193,4.748570919036865,1258300
2002-07-24,6.157037258148193,6.5797529220581055,5.906172752380371,6.577777862548828,5.073062896728516,2157400
2002-07-25,6.676543235778809,6.676543235778809,6.234074115753174,6.429629802703857,4.958807945251465,2176800
2002-07-26,6.409876346588135,6.595555782318115,6.409876346588135,6.518518447875977,5.027358055114746,1322200
2002-07-29,6.534320831298828,6.970864295959473,6.524444580078125,6.9175310134887695,5.335095405578613,2197300
2002-07-30,6.893826961517334,7.049876689910889,6.818765640258789,6.988641738891602,5.389939785003662,1621300
2002-07-31,6.982716083526611,7.045926094055176,6.856296062469482,6.9748148918151855,5.379274368286133,1398100
2002-08-01,7.0143208503723145,7.051851749420166,6.893826961517334,6.97283935546875,5.377752304077148,890200
2002-08-02,6.970864295959473,6.976789951324463,6.727901458740234,6.779259204864502,5.228451728820801,363700
2002-08-05,6.799012184143066,6.862222194671631,6.518518447875977,6.567901134490967,5.065444469451904,698500
2002-08-06,6.617283821105957,6.814815044403076,6.617283821105957,6.718024730682373,5.1812262535095215,708000
2002-08-07,6.747654438018799,6.826666831970215,6.605432033538818,6.749629497528076,5.205600261688232,580500
2002-08-08,6.729876518249512,6.962963104248047,6.729876518249512,6.903703689575195,5.3244309425354,1086300
2002-08-09,6.911604881286621,6.96691370010376,6.856296062469482,6.903703689575195,5.3244309425354,354300
2002-08-12,6.854321002960205,6.872098922729492,6.761481285095215,6.824691295623779,5.263492107391357,495000
2002-08-13,6.822716236114502,6.897777557373047,6.804938316345215,6.826666831970215,5.265017509460449,550800
2002-08-14,6.826666831970215,6.876049518585205,6.775308609008789,6.864197731018066,5.293962478637695,994200
2002-08-15,6.864197731018066,6.980740547180176,6.814815044403076,6.905679225921631,5.325955390930176,235800
2002-08-16,6.913580417633057,6.913580417633057,6.824691295623779,6.881975173950195,5.30767297744751,281400
2002-08-19,6.862222194671631,6.921481609344482,6.7812347412109375,6.885925769805908,5.310719966888428,484800
2002-08-20,6.893826961517334,6.909629821777344,6.828641891479492,6.903703689575195,5.3244309425354,339400
2002-08-21,6.92345666885376,6.9530863761901855,6.8167901039123535,6.8740739822387695,5.301578998565674,314100
2002-08-22,6.878024578094482,6.878024578094482,6.721975326538086,6.7950615882873535,5.240642070770264,1185400
2002-08-23,6.797037124633789,6.854321002960205,6.73580265045166,6.804938316345215,5.2482590675354,229000
2002-08-26,6.824691295623779,6.844444274902344,6.749629497528076,6.814815044403076,5.2558770179748535,666100
2002-08-27,6.814815044403076,6.872098922729492,6.767407417297363,6.814815044403076,5.2558770179748535,544900
2002-08-28,6.800987720489502,6.800987720489502,6.599506378173828,6.64296293258667,5.123336315155029,896400
2002-08-29,6.64296293258667,6.700246810913086,6.498765468597412,6.617283821105957,5.103532791137695,522600
2002-08-30,6.617283821105957,6.696296215057373,6.57185173034668,6.648889064788818,5.12790584564209,325300
2002-09-03,6.617283821105957,6.68641996383667,6.577777862548828,6.650864124298096,5.129429340362549,748000
2002-09-04,6.656790256500244,6.749629497528076,6.62123441696167,6.7377777099609375,5.1964616775512695,663400
2002-09-05,6.739753246307373,6.775308609008789,6.666666507720947,6.727901458740234,5.188843727111816,710700
2002-09-06,6.767407417297363,6.834568023681641,6.7160491943359375,6.775308609008789,5.225407123565674,766800
2002-09-09,6.775308609008789,6.864197731018066,6.757530689239502,6.800987720489502,5.245211124420166,538800
2002-09-10,6.850370407104492,6.9530863761901855,6.818765640258789,6.893826961517334,5.316812515258789,658000
2002-09-11,6.943209648132324,6.943209648132324,6.834568023681641,6.8385186195373535,5.274155616760254,220900
2002-09-12,6.840493679046631,6.909629821777344,6.799012184143066,6.800987720489502,5.245211124420166,362400
2002-09-13,6.800987720489502,6.814815044403076,6.73580265045166,6.78518533706665,5.233023166656494,914500
2002-09-16,6.78518533706665,6.797037124633789,6.627160549163818,6.700246810913086,5.167515277862549,998500
2002-09-17,6.718024730682373,6.78518533706665,6.510617256164551,6.534320831298828,5.052948474884033,982300
2002-09-18,6.518518447875977,6.7160491943359375,6.467160701751709,6.696296215057373,5.178202152252197,1070500
2002-09-19,6.676543235778809,6.731852054595947,6.635061740875244,6.7160491943359375,5.193477630615234,812800
2002-09-20,6.7160491943359375,6.7160491943359375,6.603456974029541,6.676543235778809,5.162928104400635,444700
2002-09-23,6.68641996383667,6.68641996383667,6.554074287414551,6.581728458404541,5.0896077156066895,417100
2002-09-24,6.581728458404541,6.656790256500244,6.550123691558838,6.603456974029541,5.1064133644104,1185400
2002-09-25,6.6370368003845215,6.725925922393799,6.536296367645264,6.708148002624512,5.1873698234558105,1271800
2002-09-26,6.721975326538086,6.824691295623779,6.704197406768799,6.787160396575928,5.248467922210693,1024800
2002-09-27,6.775308609008789,6.775308609008789,6.534320831298828,6.6014814376831055,5.10488224029541,741100
2002-09-30,6.603456974029541,6.7160491943359375,6.441481590270996,6.7160491943359375,5.193477630615234,798000
2002-10-01,6.7160491943359375,6.832592487335205,6.6370368003845215,6.830617427825928,5.282073020935059,642700
2002-10-02,6.7950615882873535,6.804938316345215,6.498765468597412,6.556049346923828,5.0697503089904785,981400
2002-10-03,6.528395175933838,6.603456974029541,6.437530994415283,6.459259033203125,4.994903087615967,546000
