Date,Open,High,Low,Close,Adj Close,Volume
2001-11-26,11.41015911102295,11.504927635192871,11.296436309814453,11.489765167236328,7.375514507293701,3542300
2001-11-27,11.41015911102295,11.58642864227295,11.362774848937988,11.476497650146484,7.367002010345459,2067100
2001-11-28,11.448066711425781,11.713418960571289,11.419635772705078,11.597801208496094,7.4448652267456055,4917700
2001-11-29,11.597801208496094,11.650872230529785,11.286959648132324,11.41015911102295,7.324411392211914,6092700
2001-11-30,11.368460655212402,11.368460655212402,11.048142433166504,11.116375923156738,7.135831832885742,8378800
2001-12-03,10.955268859863281,10.955268859863281,10.710765838623047,10.85291862487793,6.966710090637207,7764100
2001-12-04,10.898407936096191,11.372251510620117,10.85291862487793,11.294541358947754,7.250197887420654,6179700
2001-12-05,11.268006324768066,11.89348030090332,11.139120101928711,11.851781845092773,7.6079020500183105,11217800
2001-12-06,11.851781845092773,12.1493558883667,11.808188438415527,11.889689445495605,7.6322340965271,8373000
2001-12-07,11.796815872192383,12.111448287963867,11.722896575927734,11.899166107177734,7.638317108154297,8958100
2001-12-10,11.901061058044434,12.073540687561035,11.834723472595215,11.855572700500488,7.610337257385254,4757800
2001-12-11,11.857467651367188,11.874526023864746,11.757013320922852,11.791130065917969,7.568969249725342,9485700
2001-12-12,11.6565580368042,11.658452987670898,11.40068244934082,11.44996166229248,7.349965572357178,9265700
2001-12-13,11.372251510620117,11.391205787658691,11.235784530639648,11.245261192321777,7.218562126159668,4860700
2001-12-14,10.993176460266113,10.995072364807129,10.633055686950684,10.652009010314941,6.837741851806641,20606400
2001-12-17,10.727824211120605,10.97232723236084,10.652009010314941,10.885140419006348,6.987394332885742,11067400
2001-12-18,10.828278541564941,11.315390586853027,10.828278541564941,11.279377937316895,7.240460395812988,5573500
2001-12-19,11.231993675231934,11.429113388061523,11.114480972290039,11.328658103942871,7.272098064422607,6931000
2001-12-20,11.286959648132324,11.52009105682373,11.131539344787598,11.250947952270508,7.22221565246582,5025300
2001-12-21,11.249052047729492,11.40068244934082,11.180818557739258,11.298332214355469,7.252630233764648,4646500
2001-12-24,11.300227165222168,11.35329818725586,11.220622062683105,11.292646408081055,7.248980522155762,850400
2001-12-26,11.35329818725586,11.628127098083496,11.324867248535156,11.362774848937988,7.296446800231934,2461200
2001-12-27,11.47270679473877,11.64897632598877,11.40826416015625,11.503032684326172,7.386507511138916,2175200
2001-12-28,11.508718490600586,11.590219497680664,11.39310073852539,11.40068244934082,7.320788383483887,1738400
2001-12-31,11.40068244934082,11.667930603027344,11.387414932250977,11.431008338928223,7.340261459350586,2250700
2002-01-02,11.372251510620117,11.478392601013184,11.300227165222168,11.429113388061523,7.339042663574219,4105200
2002-01-03,11.46323013305664,11.683093070983887,11.417740821838379,11.531463623046875,7.40476655960083,4342100
2002-01-04,11.63949966430664,12.001516342163086,11.63949966430664,11.993934631347656,7.701735973358154,6752700
2002-01-07,11.974981307983398,11.974981307983398,11.808188438415527,11.808188438415527,7.582464218139648,2902800
2002-01-08,11.846095085144043,11.846095085144043,11.713418960571289,11.751326560974121,7.5459465980529785,3750700
2002-01-09,11.783548355102539,11.842305183410645,11.739954948425293,11.787339210510254,7.569074630737305,3497400
2002-01-10,11.770280838012695,11.844200134277344,11.702047348022461,11.783548355102539,7.566639423370361,3557600
2002-01-11,11.868840217590332,12.177785873413086,11.808188438415527,12.07164478302002,7.751638412475586,5122400
2002-01-14,12.105761528015137,12.107657432556152,11.90295696258545,11.95223617553711,7.674962997436523,4426000
2002-01-15,11.95223617553711,11.95223617553711,11.311599731445312,11.355193138122559,7.2915754318237305,14835000
2002-01-16,11.372251510620117,11.448066711425781,11.08984088897705,11.116375923156738,7.13822603225708,10127800
2002-01-17,11.220622062683105,11.429113388061523,11.186505317687988,11.290750503540039,7.25019645690918,5982400
2002-01-18,11.239575386047363,11.46323013305664,11.127748489379883,11.44996166229248,7.3524322509765625,3974400
2002-01-22,11.429113388061523,11.52198600769043,11.315390586853027,11.324867248535156,7.272102355957031,6451400
2002-01-23,11.324867248535156,11.324867248535156,11.152388572692871,11.296436309814453,7.253845691680908,5539800
2002-01-24,11.366565704345703,11.787339210510254,11.357089042663574,11.637604713439941,7.472923278808594,8425200
2002-01-25,11.64708137512207,11.785443305969238,11.485974311828613,11.751326560974121,7.5459465980529785,5488600
2002-01-28,11.798710823059082,11.944655418395996,11.751326560974121,11.937073707580566,7.66522216796875,4018200
2002-01-29,11.982563018798828,12.1493558883667,11.64897632598877,11.667930603027344,7.492397785186768,7972500
2002-01-30,11.667930603027344,11.846095085144043,11.3362398147583,11.829036712646484,7.595850467681885,7181600
2002-01-31,11.963608741760254,12.128506660461426,11.901061058044434,12.081122398376465,7.757725238800049,5496000
2002-02-01,11.978772163391113,12.083017349243164,11.806292533874512,11.819560050964355,7.589764595031738,3635100
2002-02-04,11.6565580368042,11.779757499694824,11.535253524780273,11.542835235595703,7.412068843841553,7620100
2002-02-05,11.542835235595703,11.631917953491211,11.40068244934082,11.448066711425781,7.3512139320373535,5853100
2002-02-06,11.448066711425781,11.531463623046875,11.321076393127441,11.381728172302246,7.30861759185791,4930400
2002-02-07,11.383624076843262,11.413949966430664,11.239575386047363,11.396891593933105,7.318353176116943,5244300
2002-02-08,11.396891593933105,11.575057029724121,11.39310073852539,11.565580368041992,7.4266743659973145,5196800
2002-02-11,11.666034698486328,12.1493558883667,11.666034698486328,12.147459983825684,7.800317287445068,5962400
2002-02-12,12.107657432556152,12.264973640441895,11.944655418395996,12.07164478302002,7.751638412475586,7970400
2002-02-13,12.357847213745117,12.494314193725586,12.321834564208984,12.446929931640625,7.992621898651123,8697400
2002-02-14,12.509476661682129,12.509476661682129,12.350265502929688,12.382486343383789,7.951240062713623,7930300
2002-02-15,12.490523338317871,12.769143104553223,12.227066040039062,12.528430938720703,8.04495906829834,5915400
2002-02-19,12.357847213745117,12.39575481414795,12.319939613342285,12.37300968170166,7.945152282714844,6702600
2002-02-20,12.367323875427246,12.462092399597168,12.225170135498047,12.433661460876465,7.984100818634033,5692800
2002-02-21,12.49241828918457,13.000378608703613,12.49241828918457,12.784306526184082,8.209260940551758,8942800
2002-02-22,12.642152786254883,13.229719161987305,12.587186813354492,13.172858238220215,8.458765983581543,10530800
2002-02-25,13.182334899902344,13.256255149841309,13.040182113647461,13.159590721130371,8.450244903564453,8777600
2002-02-26,13.030705451965332,13.038286209106445,12.769143104553223,12.860121726989746,8.257946014404297,7670700
2002-02-27,12.903715133666992,12.954890251159668,12.661107063293457,12.727444648742676,8.172751426696777,8855200
2002-02-28,12.80325984954834,12.983320236206055,12.717967987060547,12.742608070373535,8.182485580444336,6215600
2002-03-01,12.74639892578125,12.899924278259277,12.62130355834961,12.894238471984863,8.279853820800781,6476800
2002-03-04,13.062926292419434,13.731993675231934,13.038286209106445,13.608794212341309,8.73869800567627,9275700
2002-03-05,13.570886611938477,13.576573371887207,13.263835906982422,13.263835906982422,8.517186164855957,13183600
2002-03-06,12.888551712036133,13.447688102722168,12.888551712036133,13.347232818603516,8.57073974609375,14077900
2002-03-07,13.3434419631958,13.447688102722168,13.267626762390137,13.428733825683594,8.62307071685791,22121700
2002-03-08,13.476118087768555,13.623957633972168,13.457164764404297,13.59173583984375,8.727741241455078,10612100
2002-03-11,13.570886611938477,13.78885555267334,13.532979965209961,13.752842903137207,8.831196784973145,8555500
2002-03-12,13.580364227294922,13.828658103942871,13.55003833770752,13.78885555267334,8.854320526123047,7454900
2002-03-13,13.760424613952637,13.769901275634766,13.627748489379883,13.705458641052246,8.80076789855957,5964500
2002-03-14,13.610690116882324,13.682714462280273,13.605003356933594,13.627748489379883,8.75086498260498,5838400
2002-03-15,13.532979965209961,13.730098724365234,13.521607398986816,13.677027702331543,8.782509803771973,7764600
2002-03-18,13.713040351867676,13.866565704345703,13.713040351867676,13.85329818725586,8.89570140838623,4299400
