Date,Open,High,Low,Close,Adj Close,Volume
2002-06-21 21:00:00,70.61,71.00999999999999,69.4,69.58,69.58,0
2002-06-24 21:00:00,69.58,70.46000000000001,68.67,69.49000000000001,69.49000000000001,0
2002-06-25 21:00:00,69.49000000000001,69.75999999999999,69.23,69.50999999999999,69.50999999999999,0
2002-06-26 21:00:00,69.50999999999999,69.95,66.89,67.22,67.22,0
2002-06-27 21:00:00,67.22,68.19,66.93,67.42,67.42,0
2002-06-28 21:00:00,67.42,67.75999999999999,66.67,67.49000000000001,67.49000000000001,0
2002-07-01 21:00:00,67.49000000000001,67.63,66.94,67.24000000000001,67.24000000000001,0
2002-07-02 21:00:00,67.24000000000001,67.81,67.00999999999999,67.64,67.64,0
2002-07-03 21:00:00,67.64,67.65,66.71,67.01,67.01,0
2002-07-04 21:00:00,67.01,67.07,66.51,66.64,66.64,0
2002-07-05 21:00:00,66.64,67.18,66.46,66.96,66.96,0
2002-07-08 21:00:00,66.96,67.05,66.58,66.82,66.82,0
2002-07-09 21:00:00,66.82,67.14,66.75,66.89,66.89,0
2002-07-10 21:00:00,66.89,67.25,66.26,66.47,66.47,0
2002-07-11 21:00:00,66.47,66.74,64.8,65.09,65.09,0
2002-07-12 21:00:00,65.09,65.5,64.95,65.36,65.36,0
2002-07-15 21:00:00,65.36,65.59,64.77,65.14,65.14,0
2002-07-16 21:00:00,65.14,65.5,64.34,64.54,64.54,0
2002-07-17 21:00:00,64.54,64.69,63.88,64.06,64.06,0
2002-07-18 21:00:00,64.06,64.71,63.97,64.53,64.53,0
2002-07-19 21:00:00,64.53,64.66,64.2,64.39,64.39,0
2002-07-22 21:00:00,64.39,64.59,63.51,63.6,63.6,0
2002-07-23 21:00:00,63.6,64.06,63.0,63.22,63.22,0
2002-07-24 21:00:00,63.22,63.66,62.26,63.55,63.55,0
2002-07-25 21:00:00,63.55,63.63,62.83,62.97,62.97,0
2002-07-26 21:00:00,62.97,63.99,62.93,63.52,63.52,0
2002-07-29 21:00:00,63.52,64.86,63.47,64.74,64.74,0
2002-07-30 21:00:00,64.74,65.52,64.52,65.29,65.29,0
2002-07-31 21:00:00,65.29,65.74,64.8,65.09,65.09,0
2002-08-01 21:00:00,65.09,65.09,64.09,64.36,64.36,0
2002-08-02 21:00:00,64.36,64.45,63.9,64.03,64.03,0
2002-08-05 21:00:00,64.03,64.35,62.91,63.11,63.11,0
2002-08-06 21:00:00,63.11,64.23,62.94,63.95,63.95,0
2002-08-07 21:00:00,63.95,64.68,63.85,64.46,64.46,0
2002-08-08 21:00:00,64.46,64.7,64.11,64.59,64.59,0
2002-08-09 21:00:00,64.59,64.74,63.93,64.26,64.26,0
2002-08-12 21:00:00,64.26,64.66,63.88,64.18,64.18,0
2002-08-13 21:00:00,64.18,64.33,63.55,63.61,63.61,0
2002-08-14 21:00:00,63.61,63.66,62.42,63.03,63.03,0
2002-08-15 21:00:00,63.03,64.06,62.95,63.62,63.62,0
2002-08-16 21:00:00,63.62,64.4,63.61,64.17,64.17,0
2002-08-19 21:00:00,64.17,64.53,64.02,64.13,64.13,0
2002-08-20 21:00:00,64.13,65.02,64.12,64.88,64.88,0
2002-08-21 21:00:00,64.88,65.0,64.14,64.49,64.49,0
2002-08-22 21:00:00,64.49,64.9,64.17,64.88,64.88,0
2002-08-23 21:00:00,64.88,65.19,64.62,64.89,64.89,0
2002-08-26 21:00:00,64.89,65.2,64.74,65.15,65.15,0
2002-08-27 21:00:00,65.15,65.99,65.1,65.38,65.38,0
2002-08-28 21:00:00,65.38,65.73,65.07,65.42,65.42,0
2002-08-29 21:00:00,65.42,65.6,64.67,65.21,65.21,0
2002-08-30 21:00:00,65.21,65.44,65.02,65.13,65.13,0
2002-09-02 21:00:00,65.13,65.23,64.99,65.09,65.09,0
2002-09-03 21:00:00,65.09,65.14,63.95,64.12,64.12,0
2002-09-04 21:00:00,64.12,64.39,63.64,64.31,64.31,0
2002-09-05 21:00:00,64.31,64.43,63.67,64.21,64.21,0
2002-09-06 21:00:00,64.21,64.9,64.04,64.74,64.74,0
2002-09-09 21:00:00,64.74,65.16,64.61,65.13,65.13,0
2002-09-10 21:00:00,65.13,65.79,64.96,65.74,65.74,0
2002-09-11 21:00:00,65.74,66.13,65.41,65.92,65.92,0
2002-09-12 21:00:00,65.92,67.34,65.84,66.25,66.25,0
2002-09-13 21:00:00,66.25,67.23,65.8,67.01,67.01,0
2002-09-16 21:00:00,67.01,67.17,66.65,66.93,66.93,0
2002-09-17 21:00:00,66.93,67.45,66.69,66.74,66.74,0
2002-09-18 21:00:00,66.74,67.14,65.99,66.59,66.59,0
2002-09-19 21:00:00,66.59,67.13,66.45,66.73,66.73,0
2002-09-20 21:00:00,66.73,67.65,66.58,67.32,67.32,0
2002-09-23 21:00:00,67.32,67.6,67.04,67.31,67.31,0
2002-09-24 21:00:00,67.31,67.39,66.61,67.04,67.04,0
2002-09-25 21:00:00,67.04,67.37,66.61,67.06,67.06,0
2002-09-26 21:00:00,67.06,67.15,66.21,66.49,66.49,0
2002-09-27 21:00:00,66.49,67.04,66.34,66.67,66.67,0
2002-09-30 21:00:00,66.67,66.77,65.81,66.01,66.01,0
2002-10-01 21:00:00,66.01,66.72,65.74,66.64,66.64,0
2002-10-02 21:00:00,66.64,67.14,66.55,66.74,66.74,0
2002-10-03 21:00:00,66.74,67.24,66.57,66.98,66.98,0
2002-10-04 21:00:00,66.98,67.38,66.72,67.32,67.32,0
2002-10-07 21:00:00,67.32,68.45,67.19,68.28,68.28,0
2002-10-08 21:00:00,68.28,68.46,67.82,67.89,67.89,0
2002-10-09 21:00:00,67.89,68.11,67.46,67.62,67.62,0
2002-10-10 21:00:00,67.62,67.86,67.35,67.73,67.73,0
2002-10-11 21:00:00,67.73,68.2,67.54,68.18,68.18,0
2002-10-14 21:00:00,68.18,68.2,67.51,67.91,67.91,0
2002-10-15 21:00:00,67.91,68.52,67.74,68.19,68.19,0
2002-10-16 21:00:00,68.19,68.33,67.8,68.27,68.27,0
2002-10-17 21:00:00,68.27,68.87,68.09,68.84,68.84,0
2002-10-18 21:00:00,68.84,69.05,68.71,68.96,68.96,0
2002-10-21 21:00:00,68.96,69.29,68.84,69.25,69.25,0
2002-10-22 21:00:00,69.25,69.67,68.91,69.19,69.19,0
2002-10-23 21:00:00,69.19,69.23,68.45,68.84,68.84,0
2002-10-24 21:00:00,68.84,69.3,68.53,68.91,68.91,0
2002-10-25 21:00:00,68.91,69.12,68.54,68.97,68.97,0
2002-10-28 21:00:00,68.97,69.48,68.91,69.04,69.04,0
2002-10-29 21:00:00,69.04,69.13,68.05,68.54,68.54,0
2002-10-30 21:00:00,68.54,68.58,67.6,67.91,67.91,0
2002-10-31 21:00:00,67.91,68.13,67.61,67.87,67.87,0
2002-11-01 21:00:00,67.87,68.32,67.84,68.28,68.28,0
2002-11-04 21:00:00,68.28,68.79,68.28,68.54,68.54,0
2002-11-05 21:00:00,68.54,68.56,68.18,68.34,68.34,0
2002-11-06 21:00:00,68.34,68.8,68.27,68.67,68.67,0
2002-11-07 21:00:00,68.67,68.88,68.52,68.62,68.62,0
2002-11-08 21:00:00,68.62,68.68,67.56,67.63,67.63,0
2002-11-11 21:00:00,67.63,67.76,66.72,67.11,67.11,0
2002-11-12 21:00:00,67.11,67.21,66.75,67.03,67.03,0
2002-11-13 21:00:00,67.03,67.4,66.98,67.22,67.22,0
2002-11-14 21:00:00,67.22,67.91,67.18,67.91,67.91,0
2002-11-15 21:00:00,67.91,68.02,67.59,67.84,67.84,0
2002-11-18 21:00:00,67.84,68.37,67.69,68.02,68.02,0
2002-11-19 21:00:00,68.02,68.41,67.73,68.33,68.33,0
2002-11-20 21:00:00,68.33,68.74,68.08,68.66,68.66,0
2002-11-21 21:00:00,68.66,69.13,68.34,68.96,68.96,0
2002-11-22 21:00:00,68.96,69.27,68.86,69.16,69.16,0
2002-11-25 21:00:00,69.16,69.49,68.01,68.31,68.31,0
2002-11-26 21:00:00,68.31,68.46,67.9,68.06,68.06,0
2002-11-27 21:00:00,68.06,68.28,67.39,68.0,68.0,0
2002-11-28 21:00:00,68.0,68.25,67.91,68.14,68.14,0
2002-11-29 21:00:00,68.14,68.76,68.12,68.68,68.68,0
2002-12-02 21:00:00,68.68,69.84,68.64,69.68,69.68,0
2002-12-03 21:00:00,69.68,69.76,69.3,69.67,69.67,0
2002-12-04 21:00:00,69.67,70.03,69.37,69.83,69.83,0
2002-12-05 21:00:00,69.83,70.47,69.76,70.03,70.03,0
2002-12-06 21:00:00,70.03,70.37,68.5,69.29,69.29,0
2002-12-09 21:00:00,69.29,69.56,68.85,69.52,69.52,0
2002-12-10 21:00:00,69.52,69.62,68.99,69.15,69.15,0
2002-12-11 21:00:00,69.15,69.37,68.95,69.24,69.24,0
2002-12-12 21:00:00,69.24,69.64,69.13,69.34,69.34,0
2002-12-13 21:00:00,69.34,69.5,67.88,68.03,68.03,0
2002-12-15 21:00:00,68.03,68.09,68.02,68.07,68.07,0
2002-12-16 21:00:00,68.07,68.78,68.0,68.67,68.67,0
2002-12-17 21:00:00,68.67,68.81,68.29,68.63,68.63,0
2002-12-18 21:00:00,68.63,68.84,68.19,68.38,68.38,0
2002-12-19 21:00:00,68.38,68.63,68.01,68.17,68.17,0
2002-12-20 21:00:00,68.17,68.44,67.48,67.76,67.76,0
2002-12-23 21:00:00,67.76,67.87,67.22,67.58,67.58,0
2002-12-24 21:00:00,67.58,67.76,67.46,67.72,67.72,0
2002-12-26 21:00:00,67.72,67.76,67.39,67.56,67.56,0
2002-12-27 21:00:00,67.56,67.76,67.15,67.21,67.21,0
2002-12-30 21:00:00,67.21,67.59,66.59,66.95,66.95,0
2002-12-31 21:00:00,66.95,67.21,66.22,66.41,66.41,0
2003-01-02 21:00:00,66.41,67.71,66.41,67.67,67.67,0
2003-01-03 21:00:00,67.67,67.98,67.27,67.9,67.9,0
2003-01-06 21:00:00,67.9,68.67,67.73,68.6,68.6,0
2003-01-07 21:00:00,68.6,69.16,68.41,69.07,69.07,0
2003-01-08 21:00:00,69.07,69.15,68.25,68.65,68.65,0
2003-01-09 21:00:00,68.65,68.99,68.41,68.73,68.73,0
2003-01-10 21:00:00,68.73,69.61,68.66,69.51,69.51,0
2003-01-13 21:00:00,69.51,69.67,69.14,69.56,69.56,0
2003-01-14 21:00:00,69.56,69.7,68.63,68.9,68.9,0
2003-01-15 21:00:00,68.9,69.6,68.72,69.01,69.01,0
2003-01-16 21:00:00,69.01,69.45,68.9,69.24,69.24,0
2003-01-17 21:00:00,69.24,69.78,69.21,69.61,69.61,0
2003-01-20 21:00:00,69.61,69.84,69.54,69.74,69.74,0
2003-01-21 21:00:00,69.74,70.12,69.31,69.5,69.5,0
2003-01-22 21:00:00,69.5,69.77,69.04,69.21,69.21,0
2003-01-23 21:00:00,69.21,69.93,69.13,69.83,69.83,0
2003-01-24 21:00:00,69.83,70.0,69.56,69.78,69.78,0
2003-01-27 21:00:00,69.78,70.19,69.53,69.87,69.87,0
2003-01-28 21:00:00,69.87,69.88,69.53,69.71,69.71,0
2003-01-29 21:00:00,69.71,69.87,69.41,69.82,69.82,0
2003-01-30 21:00:00,69.82,70.19,69.6,70.08,70.08,0
2003-01-31 21:00:00,70.08,70.47,69.72,70.32,70.32,0
2003-02-03 21:00:00,70.32,70.66,70.04,70.24,70.24,0
2003-02-04 21:00:00,70.24,70.87,70.2,70.72,70.72,0
2003-02-05 21:00:00,70.72,70.98,70.47,70.81,70.81,0
2003-02-06 21:00:00,70.81,70.92,70.56,70.83,70.83,0
2003-02-07 21:00:00,70.83,71.09,70.67,70.95,70.95,0
2003-02-10 21:00:00,70.95,71.73,70.92,71.54,71.54,0
2003-02-11 21:00:00,71.54,71.63,71.17,71.54,71.54,0
2003-02-12 21:00:00,71.54,71.72,71.23,71.31,71.31,0
2003-02-13 21:00:00,71.31,71.93,71.17,71.79,71.79,0
2003-02-14 21:00:00,71.79,71.84,71.09,71.18,71.18,0
2003-02-17 21:00:00,71.18,71.48,70.7,70.92,70.92,0
2003-02-18 21:00:00,70.92,70.97,69.93,70.15,70.15,0
2003-02-19 21:00:00,70.15,70.65,70.04,70.56,70.56,0
2003-02-20 21:00:00,70.56,70.94,70.43,70.77,70.77,0
2003-02-21 21:00:00,70.77,71.14,70.62,70.89,70.89,0
2003-02-24 21:00:00,70.89,71.45,70.57,71.23,71.23,0
2003-02-25 21:00:00,71.23,71.45,70.73,71.03,71.03,0
2003-02-26 21:00:00,71.03,71.19,70.89,71.08,71.08,0
2003-02-27 21:00:00,71.08,71.38,70.81,71.19,71.19,0
2003-02-28 21:00:00,71.19,71.86,70.94,71.78,71.78,0
2003-03-03 21:00:00,71.78,72.39,35.89,72.14,72.14,0
2003-03-04 21:00:00,72.14,72.49,72.01,72.2,72.2,0
2003-03-05 21:00:00,72.2,72.53,36.1,72.24,72.24,0
2003-03-06 21:00:00,72.24,72.29,71.91,71.95,71.95,0
2003-03-07 21:00:00,71.95,72.21,71.32,71.8,71.8,0
2003-03-10 21:00:00,71.8,71.93,71.5,71.74,71.74,0
2003-03-11 21:00:00,71.74,71.97,70.39,70.81,70.81,0
2003-03-12 21:00:00,70.81,71.15,69.39,69.75,69.75,0
2003-03-13 21:00:00,69.75,70.61,69.44,70.53,70.53,0
2003-03-14 21:00:00,70.53,70.96,70.19,70.76,70.76,0
2003-03-17 21:00:00,70.76,70.92,70.01,70.29,70.29,0
2003-03-18 21:00:00,70.29,70.68,69.97,70.56,70.56,0
2003-03-19 21:00:00,70.56,71.19,70.15,71.07,71.07,0
2003-03-20 21:00:00,71.07,71.43,70.68,71.3,71.3,0
2003-03-21 21:00:00,71.3,71.87,71.07,71.71,71.71,0
2003-03-24 21:00:00,71.71,71.89,71.44,71.82,71.82,0
2003-03-25 21:00:00,71.82,71.84,71.2,71.62,71.62,0
2003-03-26 21:00:00,71.62,71.99,71.44,71.82,71.82,0
2003-03-27 21:00:00,71.82,72.15,71.59,72.09,72.09,0
2003-03-28 21:00:00,72.09,72.19,71.73,71.92,71.92,0
2003-03-31 21:00:00,71.92,72.21,71.13,71.2,71.2,0
2003-04-01 21:00:00,71.2,71.62,71.07,71.31,71.31,0
2003-04-02 21:00:00,71.31,71.63,71.17,71.54,71.54,0
2003-04-03 21:00:00,71.54,71.86,71.12,71.77,71.77,0
2003-04-04 21:00:00,71.77,72.18,71.61,72.04,72.04,0
2003-04-07 21:00:00,72.04,72.45,71.51,71.67,71.67,0
2003-04-08 21:00:00,71.67,72.02,71.37,71.98,71.98,0
2003-04-09 21:00:00,71.98,72.79,71.9,72.66,72.66,0
2003-04-10 21:00:00,72.66,72.99,72.23,72.48,72.48,0
2003-04-11 21:00:00,72.48,72.99,72.42,72.83,72.83,0
2003-04-14 21:00:00,72.83,72.92,72.44,72.78,72.78,0
2003-04-15 21:00:00,72.78,72.97,72.41,72.89,72.89,0
2003-04-16 21:00:00,72.89,73.66,72.84,73.17,73.17,0
2003-04-17 21:00:00,73.17,73.55,72.96,73.33,73.33,0
2003-04-18 21:00:00,73.33,73.67,73.27,73.5,73.5,0
2003-04-21 21:00:00,73.5,74.06,73.41,73.97,73.97,0
2003-04-22 21:00:00,73.97,74.53,73.79,74.48,74.48,0
