Date,Open,High,Low,Close,Adj Close,Volume
2001-11-26,46.150001525878906,46.27000045776367,45.869998931884766,45.95000076293945,40.503360748291016,1168800
2001-11-27,45.70000076293945,45.97999954223633,45.20000076293945,45.27000045776367,39.90398025512695,1271700
2001-11-28,45.2599983215332,45.27000045776367,44.349998474121094,44.61000061035156,39.322208404541016,1064200
2001-11-29,45.150001525878906,45.470001220703125,44.45000076293945,45.25,39.8863525390625,1339500
2001-11-30,45.5,46.2400016784668,45.5,45.86000061035156,40.42403030395508,1411700
2001-12-03,45.86000061035156,46.04999923706055,45.130001068115234,45.45000076293945,40.062618255615234,904600
2001-12-04,46.5,48.45000076293945,45.900001525878906,48.29999923706055,42.5748291015625,2994900
2001-12-05,48.0,49.75,48.0,49.45000076293945,43.58851623535156,1969100
2001-12-06,49.2599983215332,50.099998474121094,48.869998931884766,49.439998626708984,43.579673767089844,2536100
2001-12-07,49.290000915527344,49.290000915527344,47.7400016784668,48.31999969482422,42.592445373535156,1843100
2001-12-10,48.52000045776367,48.650001525878906,47.599998474121094,47.599998474121094,41.957786560058594,799400
2001-12-11,47.599998474121094,48.349998474121094,47.04999923706055,47.900001525878906,42.222232818603516,835800
2001-12-12,48.099998474121094,48.099998474121094,46.75,47.130001068115234,41.543495178222656,971000
2001-12-13,47.04999923706055,47.150001525878906,46.70000076293945,46.83000183105469,41.279052734375,973700
2001-12-14,46.70000076293945,48.7400016784668,46.70000076293945,48.04999923706055,42.354461669921875,1367900
2001-12-17,48.79999923706055,49.25,48.29999923706055,48.959999084472656,43.156585693359375,1402000
2001-12-18,49.5,50.95000076293945,49.41999816894531,50.79999923706055,44.778480529785156,2345100
2001-12-19,50.29999923706055,51.25,49.25,49.9900016784668,44.064491271972656,4329500
2001-12-20,50.5,52.56999969482422,50.40999984741211,52.099998474121094,45.92437744140625,3752600
2001-12-21,52.209999084472656,52.5,51.619998931884766,51.83000183105469,45.6864013671875,2504600
2001-12-24,52.0,52.880001068115234,51.75,51.880001068115234,45.73046112060547,1178000
2001-12-26,52.25,53.45000076293945,52.16999816894531,53.20000076293945,46.89399719238281,1214800
2001-12-27,53.45000076293945,53.47999954223633,52.84000015258789,53.15999984741211,46.85873794555664,1651400
2001-12-28,52.95000076293945,53.04999923706055,52.189998626708984,52.189998626708984,46.00373840332031,1094900
2001-12-31,52.20000076293945,52.4900016784668,51.880001068115234,51.880001068115234,45.73046112060547,990100
2002-01-02,51.70000076293945,52.20000076293945,50.25,50.900001525878906,44.866615295410156,2178000
2002-01-03,51.099998474121094,52.33000183105469,51.040000915527344,52.279998779296875,46.08306121826172,2056500
2002-01-04,52.349998474121094,55.20000076293945,52.29999923706055,54.08000183105469,47.669681549072266,2848900
2002-01-07,53.630001068115234,55.75,53.630001068115234,55.27000045776367,48.7186393737793,2864900
2002-01-08,54.86000061035156,55.0,54.11000061035156,54.9900016784668,48.471839904785156,2223500
2002-01-09,54.900001525878906,55.099998474121094,53.619998931884766,53.75,47.37881088256836,2287400
2002-01-10,54.400001525878906,54.400001525878906,52.900001525878906,53.0,46.71771240234375,2404000
2002-01-11,51.54999923706055,51.689998626708984,49.900001525878906,50.40999984741211,44.43471908569336,4696600
2002-01-14,50.63999938964844,50.869998931884766,49.619998931884766,50.709999084472656,44.699161529541016,1626300
2002-01-15,50.709999084472656,51.470001220703125,49.349998474121094,49.9900016784668,44.064491271972656,1819400
2002-01-16,50.20000076293945,50.54999923706055,48.70000076293945,48.70000076293945,42.927398681640625,2284800
2002-01-17,49.25,50.310001373291016,48.75,50.20000076293945,44.249595642089844,2459400
2002-01-18,50.0,50.939998626708984,49.70000076293945,50.81999969482422,44.796104431152344,1399300
2002-01-22,51.349998474121094,51.459999084472656,50.75,50.9900016784668,44.94596862792969,1187500
2002-01-23,51.2400016784668,52.29999923706055,51.16999816894531,52.25,46.05659866333008,1758100
2002-01-24,52.25,52.900001525878906,52.22999954223633,52.5,46.27696228027344,1653500
2002-01-25,52.5099983215332,53.25,52.25,53.13999938964844,46.841102600097656,995000
2002-01-28,53.13999938964844,54.09000015258789,53.13999938964844,53.650001525878906,47.290653228759766,1812400
2002-01-29,53.65999984741211,53.65999984741211,51.939998626708984,52.47999954223633,46.25935363769531,1637100
2002-01-30,52.099998474121094,53.38999938964844,52.040000915527344,53.15999984741211,46.85873794555664,1665800
2002-01-31,52.810001373291016,53.650001525878906,52.61000061035156,53.54999923706055,47.20250701904297,1433600
2002-02-01,53.54999923706055,53.939998626708984,52.810001373291016,53.54999923706055,47.20250701904297,1530000
2002-02-04,53.400001525878906,53.970001220703125,52.79999923706055,53.130001068115234,46.8322868347168,1377800
2002-02-05,53.130001068115234,54.900001525878906,53.06999969482422,54.5,48.03990936279297,2481900
2002-02-06,54.70000076293945,54.70000076293945,53.04999923706055,53.2599983215332,46.9468879699707,1559100
2002-02-07,52.45000076293945,52.70000076293945,51.650001525878906,51.779998779296875,45.642303466796875,2399000
2002-02-08,51.5,53.400001525878906,51.349998474121094,53.400001525878906,47.070281982421875,1703900
2002-02-11,53.400001525878906,55.16999816894531,53.29999923706055,55.130001068115234,48.59522247314453,2101700
2002-02-12,55.0,56.0,54.630001068115234,55.33000183105469,48.77153396606445,1638700
2002-02-13,55.58000183105469,56.849998474121094,54.72999954223633,55.0,48.48062515258789,2537300
2002-02-14,55.0,55.0,54.45000076293945,54.70000076293945,48.21620559692383,842600
2002-02-15,54.25,55.060001373291016,54.220001220703125,54.959999084472656,48.44538497924805,1005200
2002-02-19,54.150001525878906,54.54999923706055,53.81999969482422,54.0,47.59918212890625,1404100
2002-02-20,54.20000076293945,55.349998474121094,54.130001068115234,55.220001220703125,48.6745719909668,1479500
2002-02-21,55.0,55.36000061035156,54.70000076293945,54.70000076293945,48.21620559692383,1486600
2002-02-22,54.599998474121094,55.29999923706055,54.25,55.13999938964844,48.604042053222656,865500
2002-02-25,55.75,56.540000915527344,55.29999923706055,56.400001525878906,49.714683532714844,1158000
2002-02-26,56.70000076293945,57.45000076293945,56.439998626708984,57.189998626708984,50.411048889160156,988900
2002-02-27,57.20000076293945,58.119998931884766,56.70000076293945,58.119998931884766,51.23080062866211,1486300
2002-02-28,58.0,58.90999984741211,57.86000061035156,57.86000061035156,51.00163650512695,1390200
2002-03-01,57.61000061035156,58.45000076293945,57.400001525878906,58.45000076293945,51.52170181274414,2031400
2002-03-04,58.650001525878906,61.220001220703125,58.650001525878906,61.220001220703125,53.96334457397461,2232800
2002-03-05,61.25,61.349998474121094,60.2599983215332,60.88999938964844,53.67247772216797,2483000
2002-03-06,60.79999923706055,61.099998474121094,59.93000030517578,60.0,52.88796615600586,1732800
2002-03-07,60.150001525878906,60.400001525878906,59.5099983215332,59.599998474121094,52.535369873046875,1735100
2002-03-08,60.150001525878906,60.58000183105469,59.86000061035156,60.29999923706055,53.152400970458984,2540700
2002-03-11,60.29999923706055,60.29999923706055,58.900001525878906,59.0099983215332,52.01530456542969,1653500
2002-03-12,57.84000015258789,59.29999923706055,57.79999923706055,58.09000015258789,51.20436096191406,1950400
2002-03-13,58.08000183105469,58.09000015258789,57.20000076293945,57.779998779296875,50.93112564086914,1441800
2002-03-14,58.0,58.25,57.68000030517578,57.95000076293945,51.08094787597656,2287700
2002-03-15,57.95000076293945,58.0,56.869998931884766,57.45000076293945,50.64022445678711,2256700
2002-03-18,58.150001525878906,58.52000045776367,57.150001525878906,57.70000076293945,50.860591888427734,1205500
2002-03-19,58.0,58.4900016784668,57.400001525878906,57.72999954223633,50.88702392578125,1609200
2002-03-20,57.4900016784668,57.599998474121094,56.099998474121094,56.79999923706055,50.06726837158203,2374700
2002-03-21,56.599998474121094,57.43000030517578,55.5,57.0,50.243560791015625,2011500
2002-03-22,56.45000076293945,57.75,56.45000076293945,57.560001373291016,50.737178802490234,918300
2002-03-25,57.79999923706055,57.79999923706055,56.400001525878906,56.540000915527344,49.838104248046875,1231500
2002-03-26,56.29999923706055,58.02000045776367,56.279998779296875,57.5,50.68431091308594,1142000
2002-03-27,57.099998474121094,58.11000061035156,56.900001525878906,58.060001373291016,51.17792510986328,1087300
2002-03-28,57.70000076293945,58.900001525878906,57.54999923706055,58.099998474121094,51.213172912597656,1174800
2002-04-01,57.5,57.68000030517578,56.650001525878906,57.41999816894531,50.6137809753418,819700
2002-04-02,56.900001525878906,57.5,55.869998931884766,55.91999816894531,49.29159164428711,1641400
2002-04-03,56.04999923706055,56.2400016784668,54.79999923706055,55.0,48.48062515258789,1656200
2002-04-04,55.0,55.68000030517578,54.86000061035156,55.380001068115234,48.81559753417969,1780800
2002-04-05,55.5,55.70000076293945,54.20000076293945,54.400001525878906,47.951759338378906,1599600
2002-04-08,53.20000076293945,53.689998626708984,52.529998779296875,53.119998931884766,46.82347869873047,1692300
2002-04-09,53.58000183105469,53.7400016784668,52.75,53.5099983215332,47.16724395751953,1745200
2002-04-10,53.650001525878906,54.709999084472656,53.59000015258789,54.709999084472656,48.22500228881836,1286700
2002-04-11,54.709999084472656,54.810001373291016,53.75,53.95000076293945,47.55509567260742,1149300
2002-04-12,54.099998474121094,55.13999938964844,54.099998474121094,55.0,48.48062515258789,938700
2002-04-15,54.79999923706055,54.79999923706055,53.20000076293945,54.150001525878906,47.731388092041016,1239100
2002-04-16,55.0,55.70000076293945,54.720001220703125,55.70000076293945,49.09767532348633,1426200
2002-04-17,55.5,55.5,54.04999923706055,54.41999816894531,47.96937561035156,1080600
2002-04-18,54.16999816894531,54.560001373291016,52.81999969482422,53.36000061035156,47.035037994384766,1450900
2002-04-19,54.0,54.31999969482422,53.5,54.099998474121094,47.68732833862305,927500
2002-04-22,53.849998474121094,54.099998474121094,53.349998474121094,53.84000015258789,47.458133697509766,1048900
2002-04-23,53.900001525878906,54.400001525878906,53.630001068115234,53.91999816894531,47.528656005859375,952300
2002-04-24,53.91999816894531,54.15999984741211,52.95000076293945,52.9900016784668,46.708892822265625,1885300
2002-04-25,53.0,54.040000915527344,52.779998779296875,53.709999084472656,47.34355163574219,1138200
2002-04-26,53.65999984741211,54.58000183105469,53.619998931884766,54.34000015258789,47.89884567260742,1224400
2002-04-29,54.349998474121094,54.97999954223633,53.810001373291016,53.810001373291016,47.43170166015625,900300
2002-04-30,53.45000076293945,53.79999923706055,51.25,51.66999816894531,45.545345306396484,3057900
2002-05-01,51.66999816894531,51.66999816894531,50.0,51.310001373291016,45.2280158996582,2961600
2002-05-02,51.619998931884766,52.29999923706055,51.400001525878906,51.63999938964844,45.5189094543457,1712800
2002-05-03,51.63999938964844,52.18000030517578,51.279998779296875,51.4900016784668,45.386688232421875,969800
